   0.1661834717    0.0433502197    0.5455780029
   0.4786834717    0.2308502197    0.6080780029
   0.9786834717    0.7308502197    0.1080780029
   0.2286834717    0.9808502197    0.8580780029
   0.7286834717    0.4808502197    0.3580780029
   0.3536834717    0.8558502197    0.4830780029
   0.8536834717    0.3558502197    0.9830780029
   0.1036834717    0.1058502197    0.2330780029
   0.6036834717    0.6058502197    0.7330780029
   0.4054412842    0.1517486572    0.4196014404
   0.9054412842    0.6517486572    0.9196014404
   0.1554412842    0.9017486572    0.1696014404
   0.6554412842    0.4017486572    0.6696014404
   0.2804412842    0.7767486572    0.5446014404
   0.7804412842    0.2767486572    0.0446014404
   0.0304412842    0.0267486572    0.7946014404
   0.5304412842    0.5267486572    0.2946014404
   0.8429412842    0.7142486572    0.3571014404
   0.3429412842    0.2142486572    0.8571014404
   0.5929412842    0.4642486572    0.1071014404
   0.0929412842    0.9642486572    0.6071014404
   0.9679412842    0.3392486572    0.7321014404
   0.4679412842    0.8392486572    0.2321014404
   0.7179412842    0.5892486572    0.9821014404
   0.2179412842    0.0892486572    0.4821014404
   0.0616912842    0.4329986572    0.2008514404
   0.5616912842    0.9329986572    0.7008514404
   0.3116912842    0.6829986572    0.4508514404
   0.8116912842    0.1829986572    0.9508514404
   0.1866912842    0.5579986572    0.8258514404
   0.6866912842    0.0579986572    0.3258514404
   0.4366912842    0.3079986572    0.5758514404
   0.9366912842    0.8079986572    0.0758514404
   0.7491912842    0.9954986572    0.0133514404
   0.2491912842    0.4954986572    0.5133514404
   0.9991912842    0.2454986572    0.2633514404
   0.4991912842    0.7454986572    0.7633514404
   0.6241912842    0.1204986572    0.8883514404
   0.1241912842    0.6204986572    0.3883514404
   0.8741912842    0.8704986572    0.6383514404
   0.3741912842    0.3704986572    0.1383514404
   0.9523162842    0.5736236572    0.8102264404
   0.4523162842    0.0736236572    0.3102264404
   0.7023162842    0.3236236572    0.5602264404
   0.2023162842    0.8236236572    0.0602264404
   0.8273162842    0.4486236572    0.1852264404
   0.3273162842    0.9486236572    0.6852264404
   0.5773162842    0.6986236572    0.4352264404
   0.0773162842    0.1986236572    0.9352264404
   0.2648162842    0.0111236572    0.9977264404
   0.7648162842    0.5111236572    0.4977264404
   0.0148162842    0.7611236572    0.7477264404
   0.5148162842    0.2611236572    0.2477264404
   0.3898162842    0.8861236572    0.1227264404
   0.8898162842    0.3861236572    0.6227264404
   0.1398162842    0.1361236572    0.3727264404
   0.6398162842    0.6361236572    0.8727264404
   0.6085662842    0.8548736572    0.5914764404
   0.1085662842    0.3548736572    0.0914764404
   0.8585662842    0.1048736572    0.8414764404
   0.3585662842    0.6048736572    0.3414764404
   0.7335662842    0.2298736572    0.4664764404
   0.2335662842    0.7298736572    0.9664764404
   0.9835662842    0.9798736572    0.2164764404
   0.4835662842    0.4798736572    0.7164764404
   0.1710662842    0.2923736572    0.6539764404
   0.6710662842    0.7923736572    0.1539764404
   0.4210662842    0.5423736572    0.9039764404
   0.9210662842    0.0423736572    0.4039764404
   0.0460662842    0.6673736572    0.2789764404
   0.5460662842    0.1673736572    0.7789764404
   0.2960662842    0.4173736572    0.0289764404
   0.7960662842    0.9173736572    0.5289764404
   0.6632537842    0.0658111572    0.7086639404
   0.1632537842    0.5658111572    0.2086639404
   0.9132537842    0.8158111572    0.9586639404
   0.4132537842    0.3158111572    0.4586639404
   0.5382537842    0.9408111572    0.3336639404
   0.0382537842    0.4408111572    0.8336639404
   0.7882537842    0.1908111572    0.0836639404
   0.2882537842    0.6908111572    0.5836639404
   0.1007537842    0.5033111572    0.5211639404
   0.6007537842    0.0033111572    0.0211639404
   0.3507537842    0.2533111572    0.7711639404
   0.8507537842    0.7533111572    0.2711639404
   0.2257537842    0.3783111572    0.3961639404
   0.7257537842    0.8783111572    0.8961639404
   0.4757537842    0.6283111572    0.1461639404
   0.9757537842    0.1283111572    0.6461639404
   0.7570037842    0.3470611572    0.9274139404
   0.2570037842    0.8470611572    0.4274139404
   0.5070037842    0.5970611572    0.6774139404
   0.0070037842    0.0970611572    0.1774139404
   0.8820037842    0.7220611572    0.0524139404
   0.3820037842    0.2220611572    0.5524139404
   0.6320037842    0.4720611572    0.3024139404
   0.1320037842    0.9720611572    0.8024139404
   0.4445037842    0.7845611572    0.8649139404
   0.9445037842    0.2845611572    0.3649139404
   0.1945037842    0.0345611572    0.6149139404
   0.6945037842    0.5345611572    0.1149139404
   0.3195037842    0.1595611572    0.2399139404
   0.8195037842    0.6595611572    0.7399139404
   0.0695037842    0.9095611572    0.4899139404
   0.5695037842    0.4095611572    0.9899139404
   0.2413787842    0.6439361572    0.0680389404
   0.7413787842    0.1439361572    0.5680389404
   0.4913787842    0.3939361572    0.3180389404
   0.9913787842    0.8939361572    0.8180389404
   0.1163787842    0.2689361572    0.9430389404
   0.6163787842    0.7689361572    0.4430389404
   0.3663787842    0.5189361572    0.6930389404
   0.8663787842    0.0189361572    0.1930389404
   0.5538787842    0.2064361572    0.1305389404
   0.0538787842    0.7064361572    0.6305389404
   0.8038787842    0.9564361572    0.3805389404
   0.3038787842    0.4564361572    0.8805389404
   0.6788787842    0.8314361572    0.7555389404
   0.1788787842    0.3314361572    0.2555389404
   0.9288787842    0.0814361572    0.5055389404
   0.4288787842    0.5814361572    0.0055389404
   0.3351287842    0.9251861572    0.2867889404
   0.8351287842    0.4251861572    0.7867889404
   0.0851287842    0.1751861572    0.0367889404
   0.5851287842    0.6751861572    0.5367889404
   0.4601287842    0.0501861572    0.6617889404
   0.9601287842    0.5501861572    0.1617889404
   0.2101287842    0.8001861572    0.9117889404
   0.7101287842    0.3001861572    0.4117889404
   0.8976287842    0.4876861572    0.4742889404
   0.3976287842    0.9876861572    0.9742889404
   0.6476287842    0.7376861572    0.2242889404
   0.1476287842    0.2376861572    0.7242889404
   0.7726287842    0.6126861572    0.5992889404
   0.2726287842    0.1126861572    0.0992889404
   0.5226287842    0.3626861572    0.8492889404
   0.0226287842    0.8626861572    0.3492889404
   0.5890350342    0.3197174072    0.0016326904
   0.0890350342    0.8197174072    0.5016326904
   0.8390350342    0.5697174072    0.2516326904
   0.3390350342    0.0697174072    0.7516326904
   0.7140350342    0.6947174072    0.8766326904
   0.2140350342    0.1947174072    0.3766326904
   0.9640350342    0.4447174072    0.6266326904
   0.4640350342    0.9447174072    0.1266326904
   0.1515350342    0.7572174072    0.1891326904
   0.6515350342    0.2572174072    0.6891326904
   0.4015350342    0.0072174072    0.4391326904
   0.9015350342    0.5072174072    0.9391326904
   0.0265350342    0.1322174072    0.8141326904
   0.5265350342    0.6322174072    0.3141326904
   0.2765350342    0.8822174072    0.5641326904
   0.7765350342    0.3822174072    0.0641326904
   0.9952850342    0.1009674072    0.3453826904
   0.4952850342    0.6009674072    0.8453826904
   0.7452850342    0.8509674072    0.0953826904
   0.2452850342    0.3509674072    0.5953826904
   0.8702850342    0.9759674072    0.7203826904
   0.3702850342    0.4759674072    0.2203826904
   0.6202850342    0.2259674072    0.9703826904
   0.1202850342    0.7259674072    0.4703826904
   0.3077850342    0.5384674072    0.4078826904
   0.8077850342    0.0384674072    0.9078826904
   0.0577850342    0.2884674072    0.1578826904
   0.5577850342    0.7884674072    0.6578826904
   0.4327850342    0.4134674072    0.5328826904
   0.9327850342    0.9134674072    0.0328826904
   0.1827850342    0.6634674072    0.7828826904
   0.6827850342    0.1634674072    0.2828826904
   0.0109100342    0.8978424072    0.6422576904
   0.5109100342    0.3978424072    0.1422576904
   0.2609100342    0.1478424072    0.8922576904
   0.7609100342    0.6478424072    0.3922576904
   0.1359100342    0.0228424072    0.2672576904
   0.6359100342    0.5228424072    0.7672576904
   0.3859100342    0.7728424072    0.0172576904
   0.8859100342    0.2728424072    0.5172576904
   0.6984100342    0.4603424072    0.5797576904
   0.1984100342    0.9603424072    0.0797576904
   0.9484100342    0.7103424072    0.8297576904
   0.4484100342    0.2103424072    0.3297576904
   0.5734100342    0.5853424072    0.4547576904
   0.0734100342    0.0853424072    0.9547576904
   0.8234100342    0.3353424072    0.2047576904
   0.3234100342    0.8353424072    0.7047576904
   0.4171600342    0.6790924072    0.9860076904
   0.9171600342    0.1790924072    0.4860076904
   0.1671600342    0.4290924072    0.7360076904
   0.6671600342    0.9290924072    0.2360076904
   0.2921600342    0.3040924072    0.1110076904
   0.7921600342    0.8040924072    0.6110076904
   0.0421600342    0.5540924072    0.3610076904
   0.5421600342    0.0540924072    0.8610076904
   0.8546600342    0.2415924072    0.7985076904
   0.3546600342    0.7415924072    0.2985076904
   0.6046600342    0.9915924072    0.5485076904
   0.1046600342    0.4915924072    0.0485076904
   0.9796600342    0.8665924072    0.1735076904
   0.4796600342    0.3665924072    0.6735076904
   0.7296600342    0.1165924072    0.4235076904
   0.2296600342    0.6165924072    0.9235076904
   0.3468475342    0.4056549072    0.8688201904
   0.8468475342    0.9056549072    0.3688201904
   0.0968475342    0.6556549072    0.6188201904
   0.5968475342    0.1556549072    0.1188201904
   0.4718475342    0.5306549072    0.2438201904
   0.9718475342    0.0306549072    0.7438201904
   0.2218475342    0.2806549072    0.4938201904
   0.7218475342    0.7806549072    0.9938201904
   0.9093475342    0.9681549072    0.9313201904
   0.4093475342    0.4681549072    0.4313201904
   0.6593475342    0.2181549072    0.6813201904
   0.1593475342    0.7181549072    0.1813201904
   0.7843475342    0.0931549072    0.0563201904
   0.2843475342    0.5931549072    0.5563201904
   0.5343475342    0.8431549072    0.3063201904
   0.0343475342    0.3431549072    0.8063201904
   0.1905975342    0.1869049072    0.5250701904
   0.6905975342    0.6869049072    0.0250701904
   0.4405975342    0.9369049072    0.7750701904
   0.9405975342    0.4369049072    0.2750701904
   0.0655975342    0.8119049072    0.4000701904
   0.5655975342    0.3119049072    0.9000701904
   0.3155975342    0.0619049072    0.1500701904
   0.8155975342    0.5619049072    0.6500701904
   0.5030975342    0.7494049072    0.7125701904
   0.0030975342    0.2494049072    0.2125701904
   0.7530975342    0.4994049072    0.9625701904
   0.2530975342    0.9994049072    0.4625701904
   0.6280975342    0.3744049072    0.3375701904
   0.1280975342    0.8744049072    0.8375701904
   0.8780975342    0.6244049072    0.0875701904
   0.3780975342    0.1244049072    0.5875701904
   0.7999725342    0.8275299072    0.4781951904
   0.2999725342    0.3275299072    0.9781951904
   0.5499725342    0.0775299072    0.2281951904
   0.0499725342    0.5775299072    0.7281951904
   0.9249725342    0.2025299072    0.6031951904
   0.4249725342    0.7025299072    0.1031951904
   0.6749725342    0.9525299072    0.8531951904
   0.1749725342    0.4525299072    0.3531951904
   0.4874725342    0.2650299072    0.2906951904
   0.9874725342    0.7650299072    0.7906951904
   0.2374725342    0.5150299072    0.0406951904
   0.7374725342    0.0150299072    0.5406951904
   0.3624725342    0.6400299072    0.6656951904
   0.8624725342    0.1400299072    0.1656951904
   0.1124725342    0.3900299072    0.9156951904
   0.6124725342    0.8900299072    0.4156951904
   0.6437225342    0.6087799072    0.1344451904
   0.1437225342    0.1087799072    0.6344451904
   0.8937225342    0.3587799072    0.3844451904
   0.3937225342    0.8587799072    0.8844451904
   0.5187225342    0.4837799072    0.7594451904
   0.0187225342    0.9837799072    0.2594451904
   0.7687225342    0.7337799072    0.5094451904
   0.2687225342    0.2337799072    0.0094451904
   0.0812225342    0.0462799072    0.0719451904
   0.5812225342    0.5462799072    0.5719451904
   0.3312225342    0.7962799072    0.3219451904
   0.8312225342    0.2962799072    0.8219451904
   0.2062225342    0.9212799072    0.9469451904
   0.7062225342    0.4212799072    0.4469451904
   0.4562225342    0.1712799072    0.6969451904
   0.9562225342    0.6712799072    0.1969451904
   0.1847381592    0.9505767822    0.5738983154
   0.6847381592    0.4505767822    0.0738983154
   0.4347381592    0.2005767822    0.8238983154
   0.9347381592    0.7005767822    0.3238983154
   0.0597381592    0.0755767822    0.4488983154
   0.5597381592    0.5755767822    0.9488983154
   0.3097381592    0.8255767822    0.1988983154
   0.8097381592    0.3255767822    0.6988983154
   0.6222381592    0.3880767822    0.6363983154
   0.1222381592    0.8880767822    0.1363983154
   0.8722381592    0.6380767822    0.8863983154
   0.3722381592    0.1380767822    0.3863983154
   0.7472381592    0.5130767822    0.2613983154
   0.2472381592    0.0130767822    0.7613983154
   0.9972381592    0.2630767822    0.0113983154
   0.4972381592    0.7630767822    0.5113983154
   0.2784881592    0.7318267822    0.7926483154
   0.7784881592    0.2318267822    0.2926483154
   0.0284881592    0.4818267822    0.5426483154
   0.5284881592    0.9818267822    0.0426483154
   0.4034881592    0.3568267822    0.1676483154
   0.9034881592    0.8568267822    0.6676483154
   0.1534881592    0.6068267822    0.4176483154
   0.6534881592    0.1068267822    0.9176483154
   0.9659881592    0.1693267822    0.9801483154
   0.4659881592    0.6693267822    0.4801483154
   0.7159881592    0.9193267822    0.7301483154
   0.2159881592    0.4193267822    0.2301483154
   0.8409881592    0.7943267822    0.1051483154
   0.3409881592    0.2943267822    0.6051483154
   0.5909881592    0.0443267822    0.3551483154
   0.0909881592    0.5443267822    0.8551483154
   0.7316131592    0.2787017822    0.2145233154
   0.2316131592    0.7787017822    0.7145233154
   0.9816131592    0.5287017822    0.4645233154
   0.4816131592    0.0287017822    0.9645233154
   0.6066131592    0.6537017822    0.8395233154
   0.1066131592    0.1537017822    0.3395233154
   0.8566131592    0.4037017822    0.5895233154
   0.3566131592    0.9037017822    0.0895233154
   0.0441131592    0.8412017822    0.0270233154
   0.5441131592    0.3412017822    0.5270233154
   0.2941131592    0.0912017822    0.2770233154
   0.7941131592    0.5912017822    0.7770233154
   0.1691131592    0.2162017822    0.9020233154
   0.6691131592    0.7162017822    0.4020233154
   0.4191131592    0.9662017822    0.6520233154
   0.9191131592    0.4662017822    0.1520233154
   0.8253631592    0.0599517822    0.4332733154
   0.3253631592    0.5599517822    0.9332733154
   0.5753631592    0.8099517822    0.1832733154
   0.0753631592    0.3099517822    0.6832733154
   0.9503631592    0.9349517822    0.5582733154
   0.4503631592    0.4349517822    0.0582733154
   0.7003631592    0.1849517822    0.8082733154
   0.2003631592    0.6849517822    0.3082733154
   0.3878631592    0.6224517822    0.3707733154
   0.8878631592    0.1224517822    0.8707733154
   0.1378631592    0.3724517822    0.1207733154
   0.6378631592    0.8724517822    0.6207733154
   0.2628631592    0.4974517822    0.7457733154
   0.7628631592    0.9974517822    0.2457733154
   0.0128631592    0.7474517822    0.9957733154
   0.5128631592    0.2474517822    0.4957733154
   0.8800506592    0.7708892822    0.3004608154
   0.3800506592    0.2708892822    0.8004608154
   0.6300506592    0.0208892822    0.0504608154
   0.1300506592    0.5208892822    0.5504608154
   0.7550506592    0.1458892822    0.6754608154
   0.2550506592    0.6458892822    0.1754608154
   0.5050506592    0.8958892822    0.9254608154
   0.0050506592    0.3958892822    0.4254608154
   0.3175506592    0.3333892822    0.4879608154
   0.8175506592    0.8333892822    0.9879608154
   0.0675506592    0.5833892822    0.2379608154
   0.5675506592    0.0833892822    0.7379608154
   0.4425506592    0.7083892822    0.6129608154
   0.9425506592    0.2083892822    0.1129608154
   0.1925506592    0.4583892822    0.8629608154
   0.6925506592    0.9583892822    0.3629608154
   0.5363006592    0.5521392822    0.0817108154
   0.0363006592    0.0521392822    0.5817108154
   0.7863006592    0.3021392822    0.3317108154
   0.2863006592    0.8021392822    0.8317108154
   0.6613006592    0.4271392822    0.9567108154
   0.1613006592    0.9271392822    0.4567108154
   0.9113006592    0.6771392822    0.7067108154
   0.4113006592    0.1771392822    0.2067108154
   0.2238006592    0.1146392822    0.1442108154
   0.7238006592    0.6146392822    0.6442108154
   0.4738006592    0.8646392822    0.3942108154
   0.9738006592    0.3646392822    0.8942108154
   0.0988006592    0.9896392822    0.7692108154
   0.5988006592    0.4896392822    0.2692108154
   0.3488006592    0.2396392822    0.5192108154
   0.8488006592    0.7396392822    0.0192108154
   0.4581756592    0.4427642822    0.9098358154
   0.9581756592    0.9427642822    0.4098358154
   0.2081756592    0.6927642822    0.6598358154
   0.7081756592    0.1927642822    0.1598358154
   0.3331756592    0.5677642822    0.0348358154
   0.8331756592    0.0677642822    0.5348358154
   0.0831756592    0.3177642822    0.2848358154
   0.5831756592    0.8177642822    0.7848358154
   0.7706756592    0.8802642822    0.8473358154
   0.2706756592    0.3802642822    0.3473358154
   0.5206756592    0.1302642822    0.5973358154
   0.0206756592    0.6302642822    0.0973358154
   0.8956756592    0.0052642822    0.2223358154
   0.3956756592    0.5052642822    0.7223358154
   0.6456756592    0.7552642822    0.4723358154
   0.1456756592    0.2552642822    0.9723358154
   0.1144256592    0.2240142822    0.6910858154
   0.6144256592    0.7240142822    0.1910858154
   0.3644256592    0.9740142822    0.9410858154
   0.8644256592    0.4740142822    0.4410858154
   0.2394256592    0.8490142822    0.3160858154
   0.7394256592    0.3490142822    0.8160858154
   0.4894256592    0.0990142822    0.0660858154
   0.9894256592    0.5990142822    0.5660858154
   0.6769256592    0.6615142822    0.5035858154
   0.1769256592    0.1615142822    0.0035858154
   0.9269256592    0.4115142822    0.7535858154
   0.4269256592    0.9115142822    0.2535858154
   0.5519256592    0.2865142822    0.3785858154
   0.0519256592    0.7865142822    0.8785858154
   0.8019256592    0.5365142822    0.1285858154
   0.3019256592    0.0365142822    0.6285858154
   0.8683319092    0.5169830322    0.9762420654
   0.3683319092    0.0169830322    0.4762420654
   0.6183319092    0.2669830322    0.7262420654
   0.1183319092    0.7669830322    0.2262420654
   0.9933319092    0.3919830322    0.1012420654
   0.4933319092    0.8919830322    0.6012420654
   0.7433319092    0.6419830322    0.3512420654
   0.2433319092    0.1419830322    0.8512420654
   0.4308319092    0.0794830322    0.7887420654
   0.9308319092    0.5794830322    0.2887420654
   0.1808319092    0.8294830322    0.5387420654
   0.6808319092    0.3294830322    0.0387420654
   0.3058319092    0.9544830322    0.1637420654
   0.8058319092    0.4544830322    0.6637420654
   0.0558319092    0.2044830322    0.4137420654
   0.5558319092    0.7044830322    0.9137420654
   0.7120819092    0.7982330322    0.6324920654
   0.2120819092    0.2982330322    0.1324920654
   0.9620819092    0.0482330322    0.8824920654
   0.4620819092    0.5482330322    0.3824920654
   0.5870819092    0.1732330322    0.2574920654
   0.0870819092    0.6732330322    0.7574920654
   0.8370819092    0.9232330322    0.0074920654
   0.3370819092    0.4232330322    0.5074920654
   0.0245819092    0.3607330322    0.5699920654
   0.5245819092    0.8607330322    0.0699920654
   0.2745819092    0.6107330322    0.8199920654
   0.7745819092    0.1107330322    0.3199920654
   0.1495819092    0.7357330322    0.4449920654
   0.6495819092    0.2357330322    0.9449920654
   0.3995819092    0.4857330322    0.1949920654
   0.8995819092    0.9857330322    0.6949920654
   0.2902069092    0.1888580322    0.3668670654
   0.7902069092    0.6888580322    0.8668670654
   0.0402069092    0.9388580322    0.1168670654
   0.5402069092    0.4388580322    0.6168670654
   0.4152069092    0.8138580322    0.7418670654
   0.9152069092    0.3138580322    0.2418670654
   0.1652069092    0.0638580322    0.9918670654
   0.6652069092    0.5638580322    0.4918670654
   0.9777069092    0.6263580322    0.4293670654
   0.4777069092    0.1263580322    0.9293670654
   0.7277069092    0.3763580322    0.1793670654
   0.2277069092    0.8763580322    0.6793670654
   0.8527069092    0.2513580322    0.5543670654
   0.3527069092    0.7513580322    0.0543670654
   0.6027069092    0.5013580322    0.8043670654
   0.1027069092    0.0013580322    0.3043670654
   0.1339569092    0.4701080322    0.0231170654
   0.6339569092    0.9701080322    0.5231170654
   0.3839569092    0.7201080322    0.2731170654
   0.8839569092    0.2201080322    0.7731170654
   0.0089569092    0.5951080322    0.8981170654
   0.5089569092    0.0951080322    0.3981170654
   0.2589569092    0.3451080322    0.6481170654
   0.7589569092    0.8451080322    0.1481170654
   0.5714569092    0.9076080322    0.2106170654
   0.0714569092    0.4076080322    0.7106170654
   0.8214569092    0.1576080322    0.4606170654
   0.3214569092    0.6576080322    0.9606170654
   0.6964569092    0.0326080322    0.8356170654
   0.1964569092    0.5326080322    0.3356170654
   0.9464569092    0.7826080322    0.5856170654
   0.4464569092    0.2826080322    0.0856170654
   0.0636444092    0.6966705322    0.1559295654
   0.5636444092    0.1966705322    0.6559295654
   0.3136444092    0.4466705322    0.4059295654
   0.8136444092    0.9466705322    0.9059295654
   0.1886444092    0.3216705322    0.7809295654
   0.6886444092    0.8216705322    0.2809295654
   0.4386444092    0.5716705322    0.5309295654
   0.9386444092    0.0716705322    0.0309295654
   0.6261444092    0.1341705322    0.0934295654
   0.1261444092    0.6341705322    0.5934295654
   0.8761444092    0.8841705322    0.3434295654
   0.3761444092    0.3841705322    0.8434295654
   0.5011444092    0.7591705322    0.9684295654
   0.0011444092    0.2591705322    0.4684295654
   0.7511444092    0.0091705322    0.7184295654
   0.2511444092    0.5091705322    0.2184295654
   0.4698944092    0.9779205322    0.4996795654
   0.9698944092    0.4779205322    0.9996795654
   0.2198944092    0.2279205322    0.2496795654
   0.7198944092    0.7279205322    0.7496795654
   0.3448944092    0.1029205322    0.6246795654
   0.8448944092    0.6029205322    0.1246795654
   0.0948944092    0.8529205322    0.8746795654
   0.5948944092    0.3529205322    0.3746795654
   0.7823944092    0.4154205322    0.3121795654
   0.2823944092    0.9154205322    0.8121795654
   0.5323944092    0.6654205322    0.0621795654
   0.0323944092    0.1654205322    0.5621795654
   0.9073944092    0.5404205322    0.6871795654
   0.4073944092    0.0404205322    0.1871795654
   0.6573944092    0.2904205322    0.9371795654
   0.1573944092    0.7904205322    0.4371795654
   0.5167694092    0.0247955322    0.5153045654
   0.0167694092    0.5247955322    0.0153045654
   0.7667694092    0.7747955322    0.7653045654
   0.2667694092    0.2747955322    0.2653045654
   0.6417694092    0.8997955322    0.3903045654
   0.1417694092    0.3997955322    0.8903045654
   0.8917694092    0.1497955322    0.1403045654
   0.3917694092    0.6497955322    0.6403045654
   0.2042694092    0.5872955322    0.7028045654
   0.7042694092    0.0872955322    0.2028045654
   0.4542694092    0.3372955322    0.9528045654
   0.9542694092    0.8372955322    0.4528045654
   0.0792694092    0.4622955322    0.3278045654
   0.5792694092    0.9622955322    0.8278045654
   0.3292694092    0.7122955322    0.0778045654
   0.8292694092    0.2122955322    0.5778045654
   0.9230194092    0.3060455322    0.8590545654
   0.4230194092    0.8060455322    0.3590545654
   0.6730194092    0.5560455322    0.6090545654
   0.1730194092    0.0560455322    0.1090545654
   0.7980194092    0.6810455322    0.2340545654
   0.2980194092    0.1810455322    0.7340545654
   0.5480194092    0.4310455322    0.4840545654
   0.0480194092    0.9310455322    0.9840545654
   0.3605194092    0.8685455322    0.9215545654
   0.8605194092    0.3685455322    0.4215545654
   0.1105194092    0.1185455322    0.6715545654
   0.6105194092    0.6185455322    0.1715545654
   0.4855194092    0.2435455322    0.0465545654
   0.9855194092    0.7435455322    0.5465545654
   0.2355194092    0.9935455322    0.2965545654
   0.7355194092    0.4935455322    0.7965545654
   0.9010467529    0.3719635010    0.6398162842
   0.4010467529    0.8719635010    0.1398162842
   0.6510467529    0.6219635010    0.8898162842
   0.1510467529    0.1219635010    0.3898162842
   0.7760467529    0.7469635010    0.2648162842
   0.2760467529    0.2469635010    0.7648162842
   0.5260467529    0.4969635010    0.0148162842
   0.0260467529    0.9969635010    0.5148162842
   0.3385467529    0.8094635010    0.5773162842
   0.8385467529    0.3094635010    0.0773162842
   0.0885467529    0.0594635010    0.8273162842
   0.5885467529    0.5594635010    0.3273162842
   0.4635467529    0.1844635010    0.4523162842
   0.9635467529    0.6844635010    0.9523162842
   0.2135467529    0.9344635010    0.2023162842
   0.7135467529    0.4344635010    0.7023162842
   0.5572967529    0.0907135010    0.9835662842
   0.0572967529    0.5907135010    0.4835662842
   0.8072967529    0.8407135010    0.7335662842
   0.3072967529    0.3407135010    0.2335662842
   0.6822967529    0.9657135010    0.1085662842
   0.1822967529    0.4657135010    0.6085662842
   0.9322967529    0.2157135010    0.3585662842
   0.4322967529    0.7157135010    0.8585662842
   0.2447967529    0.5282135010    0.7960662842
   0.7447967529    0.0282135010    0.2960662842
   0.4947967529    0.2782135010    0.5460662842
   0.9947967529    0.7782135010    0.0460662842
   0.1197967529    0.4032135010    0.1710662842
   0.6197967529    0.9032135010    0.6710662842
   0.3697967529    0.6532135010    0.4210662842
   0.8697967529    0.1532135010    0.9210662842
   0.4479217529    0.9188385010    0.0304412842
   0.9479217529    0.4188385010    0.5304412842
   0.1979217529    0.1688385010    0.2804412842
   0.6979217529    0.6688385010    0.7804412842
   0.3229217529    0.0438385010    0.9054412842
   0.8229217529    0.5438385010    0.4054412842
   0.0729217529    0.7938385010    0.6554412842
   0.5729217529    0.2938385010    0.1554412842
   0.7604217529    0.4813385010    0.2179412842
   0.2604217529    0.9813385010    0.7179412842
   0.5104217529    0.7313385010    0.4679412842
   0.0104217529    0.2313385010    0.9679412842
   0.8854217529    0.6063385010    0.8429412842
   0.3854217529    0.1063385010    0.3429412842
   0.6354217529    0.3563385010    0.5929412842
   0.1354217529    0.8563385010    0.0929412842
   0.1041717529    0.6375885010    0.3741912842
   0.6041717529    0.1375885010    0.8741912842
   0.3541717529    0.3875885010    0.1241912842
   0.8541717529    0.8875885010    0.6241912842
   0.2291717529    0.2625885010    0.7491912842
   0.7291717529    0.7625885010    0.2491912842
   0.4791717529    0.5125885010    0.9991912842
   0.9791717529    0.0125885010    0.4991912842
   0.6666717529    0.2000885010    0.4366912842
   0.1666717529    0.7000885010    0.9366912842
   0.9166717529    0.9500885010    0.1866912842
   0.4166717529    0.4500885010    0.6866912842
   0.5416717529    0.8250885010    0.5616912842
   0.0416717529    0.3250885010    0.0616912842
   0.7916717529    0.0750885010    0.8116912842
   0.2916717529    0.5750885010    0.3116912842
   0.1588592529    0.4110260010    0.4913787842
   0.6588592529    0.9110260010    0.9913787842
   0.4088592529    0.6610260010    0.2413787842
   0.9088592529    0.1610260010    0.7413787842
   0.0338592529    0.5360260010    0.6163787842
   0.5338592529    0.0360260010    0.1163787842
   0.2838592529    0.2860260010    0.8663787842
   0.7838592529    0.7860260010    0.3663787842
   0.5963592529    0.9735260010    0.3038787842
   0.0963592529    0.4735260010    0.8038787842
   0.8463592529    0.2235260010    0.0538787842
   0.3463592529    0.7235260010    0.5538787842
   0.7213592529    0.0985260010    0.6788787842
   0.2213592529    0.5985260010    0.1788787842
   0.9713592529    0.8485260010    0.9288787842
   0.4713592529    0.3485260010    0.4288787842
   0.2526092529    0.1297760010    0.1476287842
   0.7526092529    0.6297760010    0.6476287842
   0.0026092529    0.8797760010    0.3976287842
   0.5026092529    0.3797760010    0.8976287842
   0.3776092529    0.7547760010    0.7726287842
   0.8776092529    0.2547760010    0.2726287842
   0.1276092529    0.0047760010    0.5226287842
   0.6276092529    0.5047760010    0.0226287842
   0.9401092529    0.6922760010    0.0851287842
   0.4401092529    0.1922760010    0.5851287842
   0.6901092529    0.4422760010    0.3351287842
   0.1901092529    0.9422760010    0.8351287842
   0.8151092529    0.3172760010    0.9601287842
   0.3151092529    0.8172760010    0.4601287842
   0.5651092529    0.5672760010    0.7101287842
   0.0651092529    0.0672760010    0.2101287842
   0.7369842529    0.8641510010    0.8507537842
   0.2369842529    0.3641510010    0.3507537842
   0.9869842529    0.1141510010    0.6007537842
   0.4869842529    0.6141510010    0.1007537842
   0.6119842529    0.2391510010    0.2257537842
   0.1119842529    0.7391510010    0.7257537842
   0.8619842529    0.9891510010    0.4757537842
   0.3619842529    0.4891510010    0.9757537842
   0.0494842529    0.3016510010    0.9132537842
   0.5494842529    0.8016510010    0.4132537842
   0.2994842529    0.5516510010    0.6632537842
   0.7994842529    0.0516510010    0.1632537842
   0.1744842529    0.6766510010    0.0382537842
   0.6744842529    0.1766510010    0.5382537842
   0.4244842529    0.4266510010    0.2882537842
   0.9244842529    0.9266510010    0.7882537842
   0.8307342529    0.5829010010    0.5070037842
   0.3307342529    0.0829010010    0.0070037842
   0.5807342529    0.3329010010    0.7570037842
