   0.1894989014    0.5227813721    0.9066314697
   0.1269989014    0.4602813721    0.3441314697
   0.6269989014    0.9602813721    0.8441314697
   0.8769989014    0.2102813721    0.5941314697
   0.3769989014    0.7102813721    0.0941314697
   0.2519989014    0.0852813721    0.9691314697
   0.7519989014    0.5852813721    0.4691314697
   0.5019989014    0.3352813721    0.2191314697
   0.0019989014    0.8352813721    0.7191314697
   0.0029754639    0.0823516846    0.0482330322
   0.5029754639    0.5823516846    0.5482330322
   0.7529754639    0.3323516846    0.7982330322
   0.2529754639    0.8323516846    0.2982330322
   0.3779754639    0.4573516846    0.6732330322
   0.8779754639    0.9573516846    0.1732330322
   0.6279754639    0.2073516846    0.4232330322
   0.1279754639    0.7073516846    0.9232330322
   0.1904754639    0.2698516846    0.3607330322
   0.6904754639    0.7698516846    0.8607330322
   0.9404754639    0.0198516846    0.6107330322
   0.4404754639    0.5198516846    0.1107330322
   0.3154754639    0.1448516846    0.9857330322
   0.8154754639    0.6448516846    0.4857330322
   0.5654754639    0.3948516846    0.2357330322
   0.0654754639    0.8948516846    0.7357330322
   0.0967254639    0.4261016846    0.8294830322
   0.5967254639    0.9261016846    0.3294830322
   0.8467254639    0.1761016846    0.0794830322
   0.3467254639    0.6761016846    0.5794830322
   0.4717254639    0.0511016846    0.4544830322
   0.9717254639    0.5511016846    0.9544830322
   0.7217254639    0.3011016846    0.7044830322
   0.2217254639    0.8011016846    0.2044830322
   0.1592254639    0.2386016846    0.5169830322
   0.6592254639    0.7386016846    0.0169830322
   0.9092254639    0.4886016846    0.2669830322
   0.4092254639    0.9886016846    0.7669830322
   0.2842254639    0.3636016846    0.1419830322
   0.7842254639    0.8636016846    0.6419830322
   0.5342254639    0.1136016846    0.8919830322
   0.0342254639    0.6136016846    0.3919830322
   0.0498504639    0.3167266846    0.5638580322
   0.5498504639    0.8167266846    0.0638580322
   0.7998504639    0.0667266846    0.3138580322
   0.2998504639    0.5667266846    0.8138580322
   0.4248504639    0.1917266846    0.1888580322
   0.9248504639    0.6917266846    0.6888580322
   0.6748504639    0.4417266846    0.9388580322
   0.1748504639    0.9417266846    0.4388580322
   0.2373504639    0.0042266846    0.7513580322
   0.7373504639    0.5042266846    0.2513580322
   0.9873504639    0.2542266846    0.0013580322
   0.4873504639    0.7542266846    0.5013580322
   0.3623504639    0.3792266846    0.3763580322
   0.8623504639    0.8792266846    0.8763580322
   0.6123504639    0.1292266846    0.6263580322
   0.1123504639    0.6292266846    0.1263580322
   0.0811004639    0.1604766846    0.2826080322
   0.5811004639    0.6604766846    0.7826080322
   0.8311004639    0.4104766846    0.5326080322
   0.3311004639    0.9104766846    0.0326080322
   0.4561004639    0.2854766846    0.9076080322
   0.9561004639    0.7854766846    0.4076080322
   0.7061004639    0.0354766846    0.1576080322
   0.2061004639    0.5354766846    0.6576080322
   0.1436004639    0.4729766846    0.0951080322
   0.6436004639    0.9729766846    0.5951080322
   0.8936004639    0.2229766846    0.8451080322
   0.3936004639    0.7229766846    0.3451080322
   0.2686004639    0.0979766846    0.7201080322
   0.7686004639    0.5979766846    0.2201080322
   0.5186004639    0.3479766846    0.4701080322
   0.0186004639    0.8479766846    0.9701080322
   0.0264129639    0.4495391846    0.4935455322
   0.5264129639    0.9495391846    0.9935455322
   0.7764129639    0.1995391846    0.7435455322
   0.2764129639    0.6995391846    0.2435455322
   0.4014129639    0.0745391846    0.8685455322
   0.9014129639    0.5745391846    0.3685455322
   0.6514129639    0.3245391846    0.1185455322
   0.1514129639    0.8245391846    0.6185455322
   0.2139129639    0.1370391846    0.1810455322
   0.7139129639    0.6370391846    0.6810455322
   0.9639129639    0.3870391846    0.9310455322
   0.4639129639    0.8870391846    0.4310455322
   0.3389129639    0.2620391846    0.5560455322
   0.8389129639    0.7620391846    0.0560455322
   0.5889129639    0.0120391846    0.3060455322
   0.0889129639    0.5120391846    0.8060455322
   0.1201629639    0.0432891846    0.6497955322
   0.6201629639    0.5432891846    0.1497955322
   0.8701629639    0.2932891846    0.3997955322
   0.3701629639    0.7932891846    0.8997955322
   0.4951629639    0.4182891846    0.0247955322
   0.9951629639    0.9182891846    0.5247955322
   0.7451629639    0.1682891846    0.7747955322
   0.2451629639    0.6682891846    0.2747955322
   0.1826629639    0.3557891846    0.9622955322
   0.6826629639    0.8557891846    0.4622955322
   0.9326629639    0.1057891846    0.2122955322
   0.4326629639    0.6057891846    0.7122955322
   0.3076629639    0.2307891846    0.3372955322
   0.8076629639    0.7307891846    0.8372955322
   0.5576629639    0.4807891846    0.5872955322
   0.0576629639    0.9807891846    0.0872955322
   0.0420379639    0.2151641846    0.8841705322
   0.5420379639    0.7151641846    0.3841705322
   0.7920379639    0.4651641846    0.1341705322
   0.2920379639    0.9651641846    0.6341705322
   0.4170379639    0.3401641846    0.2591705322
   0.9170379639    0.8401641846    0.7591705322
   0.6670379639    0.0901641846    0.5091705322
   0.1670379639    0.5901641846    0.0091705322
   0.2295379639    0.4026641846    0.6966705322
   0.7295379639    0.9026641846    0.1966705322
   0.9795379639    0.1526641846    0.4466705322
   0.4795379639    0.6526641846    0.9466705322
   0.3545379639    0.0276641846    0.0716705322
   0.8545379639    0.5276641846    0.5716705322
   0.6045379639    0.2776641846    0.8216705322
   0.1045379639    0.7776641846    0.3216705322
   0.0732879639    0.3089141846    0.2279205322
   0.5732879639    0.8089141846    0.7279205322
   0.8232879639    0.0589141846    0.9779205322
   0.3232879639    0.5589141846    0.4779205322
   0.4482879639    0.1839141846    0.6029205322
   0.9482879639    0.6839141846    0.1029205322
   0.6982879639    0.4339141846    0.3529205322
   0.1982879639    0.9339141846    0.8529205322
   0.1357879639    0.1214141846    0.4154205322
   0.6357879639    0.6214141846    0.9154205322
   0.8857879639    0.3714141846    0.6654205322
   0.3857879639    0.8714141846    0.1654205322
   0.2607879639    0.4964141846    0.7904205322
   0.7607879639    0.9964141846    0.2904205322
   0.5107879639    0.2464141846    0.0404205322
   0.0107879639    0.7464141846    0.5404205322
   0.0146942139    0.2503204346    0.7708892822
   0.5146942139    0.7503204346    0.2708892822
   0.7646942139    0.0003204346    0.0208892822
   0.2646942139    0.5003204346    0.5208892822
   0.3896942139    0.1253204346    0.3958892822
   0.8896942139    0.6253204346    0.8958892822
   0.6396942139    0.3753204346    0.6458892822
   0.1396942139    0.8753204346    0.1458892822
   0.2021942139    0.0628204346    0.5833892822
   0.7021942139    0.5628204346    0.0833892822
   0.9521942139    0.3128204346    0.3333892822
   0.4521942139    0.8128204346    0.8333892822
   0.3271942139    0.4378204346    0.2083892822
   0.8271942139    0.9378204346    0.7083892822
   0.5771942139    0.1878204346    0.9583892822
   0.0771942139    0.6878204346    0.4583892822
   0.1084442139    0.2190704346    0.1146392822
   0.6084442139    0.7190704346    0.6146392822
   0.8584442139    0.4690704346    0.8646392822
   0.3584442139    0.9690704346    0.3646392822
   0.4834442139    0.3440704346    0.7396392822
   0.9834442139    0.8440704346    0.2396392822
   0.7334442139    0.0940704346    0.4896392822
   0.2334442139    0.5940704346    0.9896392822
   0.1709442139    0.4065704346    0.3021392822
   0.6709442139    0.9065704346    0.8021392822
   0.9209442139    0.1565704346    0.5521392822
   0.4209442139    0.6565704346    0.0521392822
   0.2959442139    0.0315704346    0.9271392822
   0.7959442139    0.5315704346    0.4271392822
   0.5459442139    0.2815704346    0.1771392822
   0.0459442139    0.7815704346    0.6771392822
   0.0615692139    0.0159454346    0.3490142822
   0.5615692139    0.5159454346    0.8490142822
   0.8115692139    0.2659454346    0.5990142822
   0.3115692139    0.7659454346    0.0990142822
   0.4365692139    0.3909454346    0.9740142822
   0.9365692139    0.8909454346    0.4740142822
   0.6865692139    0.1409454346    0.2240142822
   0.1865692139    0.6409454346    0.7240142822
   0.2490692139    0.3284454346    0.0365142822
   0.7490692139    0.8284454346    0.5365142822
   0.9990692139    0.0784454346    0.7865142822
   0.4990692139    0.5784454346    0.2865142822
   0.3740692139    0.2034454346    0.6615142822
   0.8740692139    0.7034454346    0.1615142822
   0.6240692139    0.4534454346    0.4115142822
   0.1240692139    0.9534454346    0.9115142822
   0.0928192139    0.4846954346    0.5052642822
   0.5928192139    0.9846954346    0.0052642822
   0.8428192139    0.2346954346    0.2552642822
   0.3428192139    0.7346954346    0.7552642822
   0.4678192139    0.1096954346    0.1302642822
   0.9678192139    0.6096954346    0.6302642822
   0.7178192139    0.3596954346    0.8802642822
   0.2178192139    0.8596954346    0.3802642822
   0.1553192139    0.1721954346    0.8177642822
   0.6553192139    0.6721954346    0.3177642822
   0.9053192139    0.4221954346    0.0677642822
   0.4053192139    0.9221954346    0.5677642822
   0.2803192139    0.2971954346    0.4427642822
   0.7803192139    0.7971954346    0.9427642822
   0.5303192139    0.0471954346    0.6927642822
   0.0303192139    0.5471954346    0.1927642822
   0.0225067139    0.1487579346    0.7162017822
   0.5225067139    0.6487579346    0.2162017822
   0.7725067139    0.3987579346    0.4662017822
   0.2725067139    0.8987579346    0.9662017822
   0.3975067139    0.2737579346    0.0912017822
   0.8975067139    0.7737579346    0.5912017822
   0.6475067139    0.0237579346    0.8412017822
   0.1475067139    0.5237579346    0.3412017822
   0.2100067139    0.4612579346    0.9037017822
   0.7100067139    0.9612579346    0.4037017822
   0.9600067139    0.2112579346    0.1537017822
   0.4600067139    0.7112579346    0.6537017822
   0.3350067139    0.0862579346    0.2787017822
   0.8350067139    0.5862579346    0.7787017822
   0.5850067139    0.3362579346    0.5287017822
   0.0850067139    0.8362579346    0.0287017822
   0.1162567139    0.3675079346    0.4349517822
   0.6162567139    0.8675079346    0.9349517822
   0.8662567139    0.1175079346    0.6849517822
   0.3662567139    0.6175079346    0.1849517822
   0.4912567139    0.2425079346    0.8099517822
   0.9912567139    0.7425079346    0.3099517822
   0.7412567139    0.4925079346    0.0599517822
   0.2412567139    0.9925079346    0.5599517822
   0.1787567139    0.0550079346    0.2474517822
   0.6787567139    0.5550079346    0.7474517822
   0.9287567139    0.3050079346    0.9974517822
   0.4287567139    0.8050079346    0.4974517822
   0.3037567139    0.4300079346    0.6224517822
   0.8037567139    0.9300079346    0.1224517822
   0.5537567139    0.1800079346    0.3724517822
   0.0537567139    0.6800079346    0.8724517822
   0.0381317139    0.3831329346    0.1693267822
   0.5381317139    0.8831329346    0.6693267822
   0.7881317139    0.1331329346    0.9193267822
   0.2881317139    0.6331329346    0.4193267822
   0.4131317139    0.0081329346    0.5443267822
   0.9131317139    0.5081329346    0.0443267822
   0.6631317139    0.2581329346    0.2943267822
   0.1631317139    0.7581329346    0.7943267822
   0.2256317139    0.1956329346    0.4818267822
   0.7256317139    0.6956329346    0.9818267822
   0.9756317139    0.4456329346    0.7318267822
   0.4756317139    0.9456329346    0.2318267822
   0.3506317139    0.3206329346    0.8568267822
   0.8506317139    0.8206329346    0.3568267822
   0.6006317139    0.0706329346    0.1068267822
   0.1006317139    0.5706329346    0.6068267822
   0.0693817139    0.1018829346    0.9505767822
   0.5693817139    0.6018829346    0.4505767822
   0.8193817139    0.3518829346    0.2005767822
   0.3193817139    0.8518829346    0.7005767822
   0.4443817139    0.4768829346    0.3255767822
   0.9443817139    0.9768829346    0.8255767822
   0.6943817139    0.2268829346    0.5755767822
   0.1943817139    0.7268829346    0.0755767822
   0.1318817139    0.2893829346    0.6380767822
   0.6318817139    0.7893829346    0.1380767822
   0.8818817139    0.0393829346    0.3880767822
   0.3818817139    0.5393829346    0.8880767822
   0.2568817139    0.1643829346    0.0130767822
   0.7568817139    0.6643829346    0.5130767822
   0.5068817139    0.4143829346    0.7630767822
   0.0068817139    0.9143829346    0.2630767822
   0.0049285889    0.4163360596    0.6712799072
   0.5049285889    0.9163360596    0.1712799072
   0.7549285889    0.1663360596    0.4212799072
   0.2549285889    0.6663360596    0.9212799072
   0.3799285889    0.0413360596    0.0462799072
   0.8799285889    0.5413360596    0.5462799072
   0.6299285889    0.2913360596    0.7962799072
   0.1299285889    0.7913360596    0.2962799072
   0.1924285889    0.2288360596    0.9837799072
   0.6924285889    0.7288360596    0.4837799072
   0.9424285889    0.4788360596    0.2337799072
   0.4424285889    0.9788360596    0.7337799072
   0.3174285889    0.3538360596    0.3587799072
   0.8174285889    0.8538360596    0.8587799072
   0.5674285889    0.1038360596    0.6087799072
   0.0674285889    0.6038360596    0.1087799072
   0.0986785889    0.0725860596    0.4525299072
   0.5986785889    0.5725860596    0.9525299072
   0.8486785889    0.3225860596    0.7025299072
   0.3486785889    0.8225860596    0.2025299072
   0.4736785889    0.4475860596    0.8275299072
   0.9736785889    0.9475860596    0.3275299072
   0.7236785889    0.1975860596    0.0775299072
   0.2236785889    0.6975860596    0.5775299072
   0.1611785889    0.2600860596    0.1400299072
   0.6611785889    0.7600860596    0.6400299072
   0.9111785889    0.0100860596    0.8900299072
   0.4111785889    0.5100860596    0.3900299072
   0.2861785889    0.1350860596    0.5150299072
   0.7861785889    0.6350860596    0.0150299072
   0.5361785889    0.3850860596    0.2650299072
   0.0361785889    0.8850860596    0.7650299072
   0.0518035889    0.1819610596    0.2181549072
   0.5518035889    0.6819610596    0.7181549072
   0.8018035889    0.4319610596    0.9681549072
   0.3018035889    0.9319610596    0.4681549072
   0.4268035889    0.3069610596    0.5931549072
   0.9268035889    0.8069610596    0.0931549072
   0.6768035889    0.0569610596    0.3431549072
   0.1768035889    0.5569610596    0.8431549072
   0.2393035889    0.4944610596    0.4056549072
   0.7393035889    0.9944610596    0.9056549072
   0.9893035889    0.2444610596    0.6556549072
   0.4893035889    0.7444610596    0.1556549072
   0.3643035889    0.1194610596    0.7806549072
   0.8643035889    0.6194610596    0.2806549072
   0.6143035889    0.3694610596    0.0306549072
   0.1143035889    0.8694610596    0.5306549072
   0.0830535889    0.3382110596    0.9369049072
   0.5830535889    0.8382110596    0.4369049072
   0.8330535889    0.0882110596    0.1869049072
   0.3330535889    0.5882110596    0.6869049072
   0.4580535889    0.2132110596    0.3119049072
   0.9580535889    0.7132110596    0.8119049072
   0.7080535889    0.4632110596    0.5619049072
   0.2080535889    0.9632110596    0.0619049072
   0.1455535889    0.0257110596    0.7494049072
   0.6455535889    0.5257110596    0.2494049072
   0.8955535889    0.2757110596    0.4994049072
   0.3955535889    0.7757110596    0.9994049072
   0.2705535889    0.4007110596    0.1244049072
   0.7705535889    0.9007110596    0.6244049072
   0.5205535889    0.1507110596    0.8744049072
   0.0205535889    0.6507110596    0.3744049072
   0.0283660889    0.0491485596    0.8509674072
   0.5283660889    0.5491485596    0.3509674072
   0.7783660889    0.2991485596    0.1009674072
   0.2783660889    0.7991485596    0.6009674072
   0.4033660889    0.4241485596    0.4759674072
   0.9033660889    0.9241485596    0.9759674072
   0.6533660889    0.1741485596    0.7259674072
   0.1533660889    0.6741485596    0.2259674072
   0.2158660889    0.3616485596    0.5384674072
   0.7158660889    0.8616485596    0.0384674072
   0.9658660889    0.1116485596    0.2884674072
   0.4658660889    0.6116485596    0.7884674072
   0.3408660889    0.2366485596    0.1634674072
   0.8408660889    0.7366485596    0.6634674072
   0.5908660889    0.4866485596    0.9134674072
   0.0908660889    0.9866485596    0.4134674072
   0.1221160889    0.4553985596    0.0072174072
   0.6221160889    0.9553985596    0.5072174072
   0.8721160889    0.2053985596    0.7572174072
   0.3721160889    0.7053985596    0.2572174072
   0.4971160889    0.0803985596    0.6322174072
   0.9971160889    0.5803985596    0.1322174072
   0.7471160889    0.3303985596    0.3822174072
   0.2471160889    0.8303985596    0.8822174072
   0.1846160889    0.1428985596    0.3197174072
   0.6846160889    0.6428985596    0.8197174072
   0.9346160889    0.3928985596    0.5697174072
   0.4346160889    0.8928985596    0.0697174072
   0.3096160889    0.2678985596    0.9447174072
   0.8096160889    0.7678985596    0.4447174072
   0.5596160889    0.0178985596    0.1947174072
   0.0596160889    0.5178985596    0.6947174072
   0.0439910889    0.2835235596    0.2728424072
   0.5439910889    0.7835235596    0.7728424072
   0.7939910889    0.0335235596    0.5228424072
   0.2939910889    0.5335235596    0.0228424072
   0.4189910889    0.1585235596    0.8978424072
   0.9189910889    0.6585235596    0.3978424072
   0.6689910889    0.4085235596    0.1478424072
   0.1689910889    0.9085235596    0.6478424072
   0.2314910889    0.0960235596    0.0853424072
   0.7314910889    0.5960235596    0.5853424072
   0.9814910889    0.3460235596    0.8353424072
   0.4814910889    0.8460235596    0.3353424072
   0.3564910889    0.4710235596    0.7103424072
   0.8564910889    0.9710235596    0.2103424072
   0.6064910889    0.2210235596    0.4603424072
   0.1064910889    0.7210235596    0.9603424072
   0.0752410889    0.1897735596    0.6165924072
   0.5752410889    0.6897735596    0.1165924072
   0.8252410889    0.4397735596    0.3665924072
   0.3252410889    0.9397735596    0.8665924072
   0.4502410889    0.3147735596    0.2415924072
   0.9502410889    0.8147735596    0.7415924072
   0.7002410889    0.0647735596    0.9915924072
   0.2002410889    0.5647735596    0.4915924072
   0.1377410889    0.3772735596    0.8040924072
   0.6377410889    0.8772735596    0.3040924072
   0.8877410889    0.1272735596    0.0540924072
   0.3877410889    0.6272735596    0.5540924072
   0.2627410889    0.0022735596    0.4290924072
   0.7627410889    0.5022735596    0.9290924072
   0.5127410889    0.2522735596    0.6790924072
   0.0127410889    0.7522735596    0.1790924072
   0.0088348389    0.2483673096    0.3861236572
   0.5088348389    0.7483673096    0.8861236572
   0.7588348389    0.4983673096    0.6361236572
   0.2588348389    0.9983673096    0.1361236572
   0.3838348389    0.3733673096    0.7611236572
   0.8838348389    0.8733673096    0.2611236572
   0.6338348389    0.1233673096    0.0111236572
   0.1338348389    0.6233673096    0.5111236572
   0.1963348389    0.4358673096    0.1986236572
   0.6963348389    0.9358673096    0.6986236572
   0.9463348389    0.1858673096    0.9486236572
   0.4463348389    0.6858673096    0.4486236572
   0.3213348389    0.0608673096    0.5736236572
   0.8213348389    0.5608673096    0.0736236572
   0.5713348389    0.3108673096    0.3236236572
   0.0713348389    0.8108673096    0.8236236572
   0.1025848389    0.2796173096    0.7298736572
   0.6025848389    0.7796173096    0.2298736572
   0.8525848389    0.0296173096    0.4798736572
   0.3525848389    0.5296173096    0.9798736572
   0.4775848389    0.1546173096    0.1048736572
   0.9775848389    0.6546173096    0.6048736572
   0.7275848389    0.4046173096    0.8548736572
   0.2275848389    0.9046173096    0.3548736572
   0.1650848389    0.0921173096    0.9173736572
   0.6650848389    0.5921173096    0.4173736572
   0.9150848389    0.3421173096    0.1673736572
   0.4150848389    0.8421173096    0.6673736572
   0.2900848389    0.4671173096    0.2923736572
   0.7900848389    0.9671173096    0.7923736572
   0.5400848389    0.2171173096    0.5423736572
   0.0400848389    0.7171173096    0.0423736572
   0.0557098389    0.4827423096    0.9954986572
   0.5557098389    0.9827423096    0.4954986572
   0.8057098389    0.2327423096    0.2454986572
   0.3057098389    0.7327423096    0.7454986572
   0.4307098389    0.1077423096    0.3704986572
   0.9307098389    0.6077423096    0.8704986572
   0.6807098389    0.3577423096    0.6204986572
   0.1807098389    0.8577423096    0.1204986572
   0.2432098389    0.1702423096    0.6829986572
   0.7432098389    0.6702423096    0.1829986572
   0.9932098389    0.4202423096    0.4329986572
   0.4932098389    0.9202423096    0.9329986572
   0.3682098389    0.2952423096    0.0579986572
   0.8682098389    0.7952423096    0.5579986572
   0.6182098389    0.0452423096    0.8079986572
   0.1182098389    0.5452423096    0.3079986572
   0.0869598389    0.0139923096    0.1517486572
   0.5869598389    0.5139923096    0.6517486572
   0.8369598389    0.2639923096    0.9017486572
   0.3369598389    0.7639923096    0.4017486572
   0.4619598389    0.3889923096    0.5267486572
   0.9619598389    0.8889923096    0.0267486572
   0.7119598389    0.1389923096    0.2767486572
   0.2119598389    0.6389923096    0.7767486572
   0.1494598389    0.3264923096    0.4642486572
   0.6494598389    0.8264923096    0.9642486572
   0.8994598389    0.0764923096    0.7142486572
   0.3994598389    0.5764923096    0.2142486572
   0.2744598389    0.2014923096    0.8392486572
   0.7744598389    0.7014923096    0.3392486572
   0.5244598389    0.4514923096    0.0892486572
   0.0244598389    0.9514923096    0.5892486572
   0.0166473389    0.3499298096    0.0658111572
   0.5166473389    0.8499298096    0.5658111572
   0.7666473389    0.0999298096    0.8158111572
   0.2666473389    0.5999298096    0.3158111572
   0.3916473389    0.2249298096    0.6908111572
   0.8916473389    0.7249298096    0.1908111572
   0.6416473389    0.4749298096    0.4408111572
   0.1416473389    0.9749298096    0.9408111572
   0.2041473389    0.0374298096    0.2533111572
   0.7041473389    0.5374298096    0.7533111572
   0.9541473389    0.2874298096    0.5033111572
   0.4541473389    0.7874298096    0.0033111572
   0.3291473389    0.4124298096    0.8783111572
   0.8291473389    0.9124298096    0.3783111572
   0.5791473389    0.1624298096    0.1283111572
   0.0791473389    0.6624298096    0.6283111572
   0.1103973389    0.1311798096    0.7845611572
   0.6103973389    0.6311798096    0.2845611572
   0.8603973389    0.3811798096    0.0345611572
   0.3603973389    0.8811798096    0.5345611572
   0.4853973389    0.2561798096    0.4095611572
   0.9853973389    0.7561798096    0.9095611572
   0.7353973389    0.0061798096    0.6595611572
   0.2353973389    0.5061798096    0.1595611572
   0.1728973389    0.4436798096    0.5970611572
   0.6728973389    0.9436798096    0.0970611572
   0.9228973389    0.1936798096    0.3470611572
   0.4228973389    0.6936798096    0.8470611572
   0.2978973389    0.0686798096    0.2220611572
   0.7978973389    0.5686798096    0.7220611572
   0.5478973389    0.3186798096    0.9720611572
   0.0478973389    0.8186798096    0.4720611572
   0.0322723389    0.1155548096    0.5501861572
   0.5322723389    0.6155548096    0.0501861572
   0.7822723389    0.3655548096    0.3001861572
   0.2822723389    0.8655548096    0.8001861572
   0.4072723389    0.4905548096    0.1751861572
   0.9072723389    0.9905548096    0.6751861572
   0.6572723389    0.2405548096    0.9251861572
   0.1572723389    0.7405548096    0.4251861572
   0.2197723389    0.3030548096    0.8626861572
   0.7197723389    0.8030548096    0.3626861572
   0.9697723389    0.0530548096    0.1126861572
   0.4697723389    0.5530548096    0.6126861572
   0.3447723389    0.1780548096    0.4876861572
   0.8447723389    0.6780548096    0.9876861572
   0.5947723389    0.4280548096    0.7376861572
   0.0947723389    0.9280548096    0.2376861572
   0.0635223389    0.3968048096    0.3314361572
   0.5635223389    0.8968048096    0.8314361572
   0.8135223389    0.1468048096    0.5814361572
   0.3135223389    0.6468048096    0.0814361572
   0.4385223389    0.0218048096    0.9564361572
   0.9385223389    0.5218048096    0.4564361572
   0.6885223389    0.2718048096    0.2064361572
   0.1885223389    0.7718048096    0.7064361572
   0.1260223389    0.2093048096    0.0189361572
   0.6260223389    0.7093048096    0.5189361572
   0.8760223389    0.4593048096    0.7689361572
   0.3760223389    0.9593048096    0.2689361572
   0.2510223389    0.3343048096    0.6439361572
   0.7510223389    0.8343048096    0.1439361572
   0.5010223389    0.0843048096    0.3939361572
   0.0010223389    0.5843048096    0.8939361572
   0.0015106201    0.2078399658    0.5086822510
   0.5015106201    0.7078399658    0.0086822510
   0.7515106201    0.4578399658    0.2586822510
   0.2515106201    0.9578399658    0.7586822510
   0.3765106201    0.3328399658    0.1336822510
   0.8765106201    0.8328399658    0.6336822510
   0.6265106201    0.0828399658    0.8836822510
   0.1265106201    0.5828399658    0.3836822510
   0.1890106201    0.3953399658    0.8211822510
   0.6890106201    0.8953399658    0.3211822510
   0.9390106201    0.1453399658    0.0711822510
   0.4390106201    0.6453399658    0.5711822510
   0.3140106201    0.0203399658    0.4461822510
   0.8140106201    0.5203399658    0.9461822510
   0.5640106201    0.2703399658    0.6961822510
   0.0640106201    0.7703399658    0.1961822510
   0.0952606201    0.3015899658    0.3524322510
   0.5952606201    0.8015899658    0.8524322510
   0.8452606201    0.0515899658    0.6024322510
   0.3452606201    0.5515899658    0.1024322510
   0.4702606201    0.1765899658    0.9774322510
   0.9702606201    0.6765899658    0.4774322510
   0.7202606201    0.4265899658    0.2274322510
   0.2202606201    0.9265899658    0.7274322510
   0.1577606201    0.1140899658    0.0399322510
   0.6577606201    0.6140899658    0.5399322510
   0.9077606201    0.3640899658    0.7899322510
   0.4077606201    0.8640899658    0.2899322510
   0.2827606201    0.4890899658    0.6649322510
   0.7827606201    0.9890899658    0.1649322510
   0.5327606201    0.2390899658    0.4149322510
   0.0327606201    0.7390899658    0.9149322510
   0.0483856201    0.4422149658    0.1180572510
   0.5483856201    0.9422149658    0.6180572510
   0.7983856201    0.1922149658    0.8680572510
   0.2983856201    0.6922149658    0.3680572510
   0.4233856201    0.0672149658    0.7430572510
   0.9233856201    0.5672149658    0.2430572510
   0.6733856201    0.3172149658    0.4930572510
   0.1733856201    0.8172149658    0.9930572510
   0.2358856201    0.1297149658    0.3055572510
   0.7358856201    0.6297149658    0.8055572510
   0.9858856201    0.3797149658    0.5555572510
   0.4858856201    0.8797149658    0.0555572510
   0.3608856201    0.2547149658    0.9305572510
   0.8608856201    0.7547149658    0.4305572510
   0.6108856201    0.0047149658    0.1805572510
   0.1108856201    0.5047149658    0.6805572510
   0.0796356201    0.0359649658    0.7743072510
   0.5796356201    0.5359649658    0.2743072510
   0.8296356201    0.2859649658    0.0243072510
   0.3296356201    0.7859649658    0.5243072510
   0.4546356201    0.4109649658    0.3993072510
   0.9546356201    0.9109649658    0.8993072510
   0.7046356201    0.1609649658    0.6493072510
   0.2046356201    0.6609649658    0.1493072510
   0.1421356201    0.3484649658    0.5868072510
   0.6421356201    0.8484649658    0.0868072510
   0.8921356201    0.0984649658    0.3368072510
   0.3921356201    0.5984649658    0.8368072510
   0.2671356201    0.2234649658    0.2118072510
   0.7671356201    0.7234649658    0.7118072510
   0.5171356201    0.4734649658    0.9618072510
   0.0171356201    0.9734649658    0.4618072510
   0.0249481201    0.3250274658    0.9383697510
   0.5249481201    0.8250274658    0.4383697510
   0.7749481201    0.0750274658    0.1883697510
   0.2749481201    0.5750274658    0.6883697510
   0.3999481201    0.2000274658    0.3133697510
   0.8999481201    0.7000274658    0.8133697510
   0.6499481201    0.4500274658    0.5633697510
   0.1499481201    0.9500274658    0.0633697510
   0.2124481201    0.0125274658    0.6258697510
   0.7124481201    0.5125274658    0.1258697510
   0.9624481201    0.2625274658    0.3758697510
   0.4624481201    0.7625274658    0.8758697510
   0.3374481201    0.3875274658    0.0008697510
   0.8374481201    0.8875274658    0.5008697510
   0.5874481201    0.1375274658    0.7508697510
   0.0874481201    0.6375274658    0.2508697510
   0.1186981201    0.1687774658    0.1571197510
   0.6186981201    0.6687774658    0.6571197510
   0.8686981201    0.4187774658    0.9071197510
   0.3686981201    0.9187774658    0.4071197510
   0.4936981201    0.2937774658    0.5321197510
   0.9936981201    0.7937774658    0.0321197510
   0.7436981201    0.0437774658    0.2821197510
   0.2436981201    0.5437774658    0.7821197510
   0.1811981201    0.4812774658    0.4696197510
   0.6811981201    0.9812774658    0.9696197510
   0.9311981201    0.2312774658    0.7196197510
   0.4311981201    0.7312774658    0.2196197510
   0.3061981201    0.1062774658    0.8446197510
   0.8061981201    0.6062774658    0.3446197510
   0.5561981201    0.3562774658    0.0946197510
   0.0561981201    0.8562774658    0.5946197510
   0.0405731201    0.0906524658    0.4227447510
   0.5405731201    0.5906524658    0.9227447510
   0.7905731201    0.3406524658    0.6727447510
   0.2905731201    0.8406524658    0.1727447510
   0.4155731201    0.4656524658    0.7977447510
   0.9155731201    0.9656524658    0.2977447510
   0.6655731201    0.2156524658    0.0477447510
   0.1655731201    0.7156524658    0.5477447510
   0.2280731201    0.2781524658    0.2352447510
   0.7280731201    0.7781524658    0.7352447510
   0.9780731201    0.0281524658    0.9852447510
   0.4780731201    0.5281524658    0.4852447510
   0.3530731201    0.1531524658    0.6102447510
   0.8530731201    0.6531524658    0.1102447510
   0.6030731201    0.4031524658    0.3602447510
   0.1030731201    0.9031524658    0.8602447510
   0.0718231201    0.4344024658    0.7039947510
   0.5718231201    0.9344024658    0.2039947510
   0.8218231201    0.1844024658    0.4539947510
